participate,participate_size,confirm,confirm_size,reward,reward_size
669.9000000953674,6500,505.7000002861023,474,24.59999990463257,864
619.7999997138977,5673,442.7000002861023,474,24.90000009536743,864
619.1999998092651,5673,457.59999990463257,474,25,864
638,5673,472,474,24.90000009536743,864
601,5673,450.5,474,24.699999809265137,864
1150.3999996185303,8757,754.5,474,24.699999809265137,864
624.5,5673,453.6000003814697,474,25.300000190734863,864
604.4000000953674,5673,450.7000002861023,474,24.59999990463257,864
599.2999997138977,5673,437.7999997138977,474,24.899999618530273,864
599.5999999046326,5673,439.59999990463257,474,24.799999713897705,864
609.4000000953674,5673,444.1000003814697,474,27.90000009536743,864
614.7999997138977,5673,461.69999980926514,474,26,864
1061.2999997138977,7457,639.9000000953674,474,24.700000286102295,864
633,5673,443.2999997138977,474,24.699999809265137,864
1067.5,7457,631.1999998092651,474,24.800000190734863,864
603.2999997138977,5673,440.6000003814697,474,35.299999713897705,864
604.2999997138977,5673,469,474,25.200000286102295,864
615.6999998092651,5673,438.19999980926514,474,25,864
1157.1999998092651,8284,680.9000000953674,474,25.09999990463257,864
620.2999997138977,5673,455.8999996185303,474,25.299999713897705,864
661.9000000953674,5673,446.59999990463257,474,25.09999990463257,864
600.4000000953674,5673,444,474,25.100000381469727,864
1172.1999998092651,8284,700.0999999046326,474,26.59999990463257,864
622,5673,441.2999997138977,474,27.300000190734863,864
689,6500,487.5,474,24.800000190734863,864
1950.0999999046326,10895,994.6999998092651,474,25,864
601.5,5673,459.40000009536743,474,25.299999713897705,864
608.6999998092651,5673,460.19999980926514,474,24.700000286102295,864
2525.5999999046326,17713,1341.4000000953674,474,25.199999809265137,864
598.8000001907349,5673,490.7999997138977,474,24.799999713897705,864
602.7000002861023,5673,445.19999980926514,474,24.59999990463257,864
602.4000000953674,5673,441.5,474,25,864
622.3000001907349,5673,449,474,24.699999809265137,864
1622,14358,1004,474,26.199999809265137,864
605.5,5673,447.2000002861023,474,24.59999990463257,864
620.8000001907349,5673,509,474,31.699999809265137,864
665.4000000953674,5673,461.69999980926514,474,29.299999713897705,864
611.6999998092651,5673,446.1000003814697,474,24.799999713897705,864
605.3999996185303,5673,449.69999980926514,474,25,864
617.0999999046326,5673,465.5,474,26.09999990463257,864
656.5,5673,448,474,26.200000286102295,864
1353.4000000953674,11238,885.5,474,25.5,864
615.5,5673,452.2999997138977,474,25.09999990463257,864
1162.5999999046326,8757,707.4000000953674,474,39.30000019073486,864
792.3000001907349,7800,550.2000002861023,474,25,864
610.9000000953674,5673,458.7000002861023,474,24.90000009536743,864
1181.0999999046326,9111,730.5,474,26.40000009536743,864
632,5673,448.90000009536743,474,24.799999713897705,864
614.7999997138977,5673,440.8999996185303,474,25.199999809265137,864
1421.5999999046326,11238,849.3999996185303,474,25.09999990463257,864
606.5,5673,448.30000019073486,474,24.800000190734863,864
664,6500,483.8999996185303,474,24.699999809265137,864
597.2000002861023,5673,438.30000019073486,474,24.699999809265137,864
605.7000002861023,5673,474.7000002861023,474,26.800000190734863,864
618.4000000953674,5673,451,474,32.80000019073486,864
612.2999997138977,5673,451,474,25,864
653.1999998092651,5673,437.30000019073486,474,25,864
808.8999996185303,7800,540.7999997138977,474,24.699999809265137,864
598.9000000953674,5673,469.7000002861023,474,25.199999809265137,864
665.2000002861023,6500,500.5,474,25.100000381469727,864
669.3000001907349,6500,483,474,24.90000009536743,864
599.9000000953674,5673,436.2000002861023,474,24.800000190734863,864
660.9000000953674,5673,461.8999996185303,474,25.90000009536743,864
1057.6999998092651,7141,601.5999999046326,474,24.59999990463257,864
1031.2000002861023,7457,643.9000000953674,474,24.700000286102295,864
1291,10577,782.1999998092651,474,24.90000009536743,864
1597.2000002861023,14488,942.4000000953674,474,24.90000009536743,864
602.5,5673,449.2999997138977,474,25.299999713897705,864
608.1999998092651,5673,482.6000003814697,474,24.699999809265137,864
612.3000001907349,5673,438.40000009536743,474,25,864
669.4000000953674,6500,482,474,24.799999713897705,864
2747.7999997138977,20786,1428.6999998092651,474,24.799999713897705,864
687.4000000953674,5673,551.7000002861023,474,24.800000190734863,864
655.5,5673,435.40000009536743,474,25,864
593.6999998092651,5673,437.69999980926514,474,25.800000190734863,864
737.3000001907349,5673,440.80000019073486,474,24.800000190734863,864
595.8000001907349,5673,435.90000009536743,474,25.200000286102295,864
605.9000000953674,5673,461.7000002861023,474,24.800000190734863,864
676.3000001907349,6500,494.40000009536743,474,24.700000286102295,864
697,6500,486,474,24.5,864
1438.1999998092651,11711,820,474,24.59999990463257,864
593.9000000953674,5673,437.7000002861023,474,24.90000009536743,864
596.3000001907349,5673,438.7999997138977,474,24.799999713897705,864
595,5673,445.19999980926514,474,25.09999990463257,864
595.5,5673,440.19999980926514,474,24.699999809265137,864
1348.5,10707,753.8000001907349,474,25.09999990463257,864
602.2000002861023,5673,439.09999990463257,474,24.90000009536743,864
630.5,5673,454.40000009536743,474,25.199999809265137,864
1104.1000003814697,8284,675.3000001907349,474,24.700000286102295,864
666,6500,482.5,474,24.699999809265137,864
597.5,5673,442.80000019073486,474,24.700000286102295,864
2221.5999999046326,14936,1209.5,474,24.699999809265137,864
593.8999996185303,5673,442.5,474,24.800000190734863,864
594.3000001907349,5673,437.2000002861023,474,25,864
601,5673,457.5,474,24.899999618530273,864
1060,7457,635.5999999046326,474,25.700000286102295,864
600.9000000953674,5673,438.30000019073486,474,26.299999713897705,864
666.8000001907349,6500,486.40000009536743,474,25.200000286102295,864
597.5,5673,494.2000002861023,474,24.90000009536743,864
608.1999998092651,5673,451.40000009536743,474,25.699999809265137,864
660.5999999046326,6500,480.7000002861023,474,24.800000190734863,864
598.0999999046326,5673,441.5,474,24.90000009536743,864
600.8999996185303,5673,452.19999980926514,474,25.299999713897705,864
607.3000001907349,5673,441.69999980926514,474,24.899999618530273,864
598.8999996185303,5673,438.90000009536743,474,24.799999713897705,864
659.5,6500,479.7999997138977,474,24.699999809265137,864
1297.6000003814697,10624,769.3000001907349,474,24.700000286102295,864
1125.3000001907349,8284,693.5999999046326,474,24.699999809265137,864
602.5,5673,446.90000009536743,474,24.5,864
658.6999998092651,6500,484,474,24.5,864
1450.9000000953674,11841,846.9000000953674,474,24.90000009536743,864
612.5999999046326,5673,445.90000009536743,474,26.90000009536743,864
629.6999998092651,5673,462.59999990463257,474,26.40000009536743,864
643.0999999046326,5673,470.7999997138977,474,26.09999990463257,864
635.7000002861023,5673,501.30000019073486,474,25,864
601.5,5673,444.2999997138977,474,24.5,864
604,5673,441.30000019073486,474,26.100000381469727,864
602.2999997138977,5673,449.5,474,25.199999809265137,864
609.5,5673,459.2000002861023,474,25.09999990463257,864
608.0999999046326,5673,451,474,24.600000381469727,864
628.7000002861023,5673,461.19999980926514,474,24.799999713897705,864
635.9000000953674,5673,455.59999990463257,474,27,864
1349.5999999046326,10754,855.6000003814697,474,53.09999990463257,864
810,8060,588.6999998092651,474,24.899999618530273,864
629.1999998092651,5673,466.59999990463257,474,25.09999990463257,864
625.9000000953674,5673,466.90000009536743,474,24.800000190734863,864
611.2999997138977,5673,449,474,25,864
1423.8999996185303,11841,877.6999998092651,474,25,864
1428.2999997138977,11841,857.7999997138977,474,24.90000009536743,864
682.3000001907349,5673,441.30000019073486,474,25,864
1101.0999999046326,8284,669,474,25.100000381469727,864
597.5,5673,437.40000009536743,474,24.59999990463257,864
1272,9017,736.7999997138977,474,25,864
1358.9000000953674,10884,790.1000003814697,474,24.699999809265137,864
1431.6999998092651,11841,830.6999998092651,474,25.199999809265137,864
1711.6999998092651,15008,1002.3999996185303,474,29.5,864
629.5999999046326,5673,446.8999996185303,474,30,864
1194.2000002861023,9147,708.4000000953674,474,24.90000009536743,864
634.1000003814697,5673,444.2999997138977,474,25.09999990463257,864
605.2999997138977,5673,442.1000003814697,474,25,864
1307.6000003814697,10234,775.7999997138977,474,40.299999713897705,864
1351,11014,780.1999998092651,474,24.700000286102295,864
596.3000001907349,5673,447.59999990463257,474,25.199999809265137,864
1190,9277,723.7999997138977,474,25.59999990463257,864
1061.0999999046326,7457,637.6000003814697,474,24.59999990463257,864
608.1999998092651,5673,444,474,24.799999713897705,864
596.1999998092651,5673,440.5,474,24.799999713897705,864
603.7000002861023,5673,467.30000019073486,474,24.90000009536743,864
609.5,5673,449.19999980926514,474,24.800000190734863,864
597.6000003814697,5673,440.90000009536743,474,24.800000190734863,864
602.2000002861023,5673,452.59999990463257,474,28.300000190734863,864
1431.0999999046326,12101,872,474,27.59999990463257,864
1304.9000000953674,10411,778.3999996185303,474,24.699999809265137,864
1030.5,7457,621.8000001907349,474,24.699999809265137,864
1234.5999999046326,9277,751.7000002861023,474,25.09999990463257,864
605.7999997138977,5673,459,474,25.09999990463257,864
616.4000000953674,5673,463,474,28.800000190734863,864
774,5673,515.6999998092651,474,45,864
2611.5,18103,1376.9000000953674,474,25.199999809265137,864
609.0999999046326,5673,474.19999980926514,474,24.90000009536743,864
2387.699999809265,16449,1344.5999999046326,474,39.40000009536743,864
1443.2000002861023,12101,837.6999998092651,474,25.199999809265137,864
598.7000002861023,5673,436.90000009536743,474,24.90000009536743,864
593.8999996185303,5673,454.19999980926514,474,25.699999809265137,864
625.4000000953674,5673,466,474,24.899999618530273,864
625.3000001907349,5673,444.30000019073486,474,24.90000009536743,864
620.5,5673,455.80000019073486,474,25,864
1206.3999996185303,9277,729.1999998092651,474,25.90000009536743,864
607.5999999046326,5673,458.5,474,24.59999990463257,864
701,6500,506.09999990463257,474,24.90000009536743,864
693.5999999046326,6500,494.5,474,25.399999618530273,864
594.0999999046326,5673,439.2999997138977,474,24.59999990463257,864
595.3000001907349,5673,435,474,25.5,864
595.4000000953674,5673,455.7000002861023,474,25.800000190734863,864
596.3000001907349,5673,439.30000019073486,474,24.600000381469727,864
597.3000001907349,5673,439.7000002861023,474,24.59999990463257,864
610.6999998092651,5673,463.5,474,25.200000286102295,864
1408.7000002861023,11498,828.2000002861023,474,25.199999809265137,864
602.1999998092651,5673,440.2999997138977,474,25,864
595.0999999046326,5673,439.5,474,24.90000009536743,864
614.7999997138977,5673,463.40000009536743,474,25.59999990463257,864
1589.9000000953674,12231,869,474,26.700000286102295,864
695.5999999046326,6500,486.80000019073486,474,38,864
1150.8999996185303,8284,687.5,474,27.40000009536743,864
1348.4000000953674,10837,784.4000000953674,474,25.200000286102295,864
620.5999999046326,5673,446.59999990463257,474,24.800000190734863,864
1464.1999998092651,12231,881.5,474,25.300000190734863,864
1398.3999996185303,11274,837.1999998092651,474,24.800000190734863,864
599.5999999046326,5673,444.40000009536743,474,24.90000009536743,864
604.1000003814697,5673,442.19999980926514,474,24.699999809265137,864
1215.1999998092651,9407,742.2999997138977,474,25.699999809265137,864
653.3000001907349,5673,508.09999990463257,474,28.199999809265137,864
605,5673,449.2999997138977,474,24.699999809265137,864
1123.5,8284,677.8000001907349,474,24.40000009536743,864
606.0999999046326,5673,454,474,24.799999713897705,864
682.3999996185303,6500,483.59999990463257,474,25.5,864
666,6500,600,474,24.59999990463257,864
595.9000000953674,5673,444.40000009536743,474,27.800000190734863,864
617.5,5673,450.09999990463257,474,25.09999990463257,864
620.5,5673,574,474,28.59999990463257,864
622.3999996185303,5673,451.19999980926514,474,24.700000286102295,864
595.9000000953674,5673,438.59999990463257,474,24.5,864
615.3000001907349,5673,439.2000002861023,474,24.700000286102295,864
600.5999999046326,5673,441.09999990463257,474,25.199999809265137,864
603.5,5673,435.90000009536743,474,24.699999809265137,864
2513.5999999046326,18233,1363.7999997138977,474,26.699999809265137,864
636.5,5673,443.40000009536743,474,24.799999713897705,864
619.6999998092651,5673,444.09999990463257,474,25.200000286102295,864
724.6999998092651,6500,529.6999998092651,474,24.699999809265137,864
622,5673,457,474,37.39999961853027,864
1300.2000002861023,10458,777.2000002861023,474,26.199999809265137,864
600.0999999046326,5673,434.80000019073486,474,24.40000009536743,864
593.9000000953674,5673,435.30000019073486,474,25,864
668.4000000953674,6500,482.5,474,26.40000009536743,864
1270.5999999046326,10234,763.8000001907349,474,28.5,864
608.6999998092651,5673,465.5,474,24.5,864
673.8000001907349,6500,490.19999980926514,474,24.799999713897705,864
620.5999999046326,5673,450.09999990463257,474,24.59999990463257,864
1743.1999998092651,15918,1021.5999999046326,474,24.699999809265137,864
1473.5,12491,852.0999999046326,474,24.799999713897705,864
1076,7977,647.8000001907349,474,32.59999990463257,864
1369.2000002861023,10458,799.3000001907349,474,26.100000381469727,864
621.4000000953674,5673,449.5,474,25.40000009536743,864
611.9000000953674,5673,446.09999990463257,474,26.199999809265137,864
599.7999997138977,5673,442,474,29.59999990463257,864
650.6999998092651,5673,445.2000002861023,474,24.40000009536743,864
615.5,5673,447.2999997138977,474,29,864
642.4000000953674,5673,503.2000002861023,474,33.40000009536743,864
686.0999999046326,5673,472.5,474,28.09999990463257,864
1188.1999998092651,8284,691.4000000953674,474,25.299999713897705,864
676.7999997138977,5673,459.2999997138977,474,26.200000286102295,864
622.5,5673,453.69999980926514,474,25.5,864
1323.9000000953674,10364,790.7000002861023,474,26.200000286102295,864
632.5,5673,482.5,474,30.90000009536743,864
1956.5999999046326,15918,1035.5,474,30.5,864
709,5673,466.19999980926514,474,25.699999809265137,864
1094.5,7457,670.1999998092651,474,29,864
649.0999999046326,5673,465.90000009536743,474,26.299999713897705,864
639.7999997138977,5673,457.09999990463257,474,25.40000009536743,864
1342.7999997138977,8284,778.5,474,27.40000009536743,864
628.4000000953674,5673,482.59999990463257,474,34.59999990463257,864
658,5673,490.5,474,25.699999809265137,864
685.9000000953674,5673,474.2999997138977,474,27.200000286102295,864
1162,7457,709.7999997138977,474,29.09999990463257,864
685.3000001907349,5673,506.90000009536743,474,28.5,864
695.2000002861023,5673,477.59999990463257,474,27.299999713897705,864
1580.6999998092651,11758,939.9000000953674,474,28.09999990463257,864
693.4000000953674,5673,558.8000001907349,474,27.200000286102295,864
650.8000001907349,5673,475.90000009536743,474,25.90000009536743,864
889.7999997138977,6500,671.7999997138977,474,32.39999961853027,864
873.6999998092651,5673,598.8000001907349,474,28.200000286102295,864
808.2000002861023,5673,539,474,28,864
1342,7977,783.1999998092651,474,29.09999990463257,864
699.7999997138977,5673,541.1999998092651,474,31.799999713897705,864
718.5,5673,514.2999997138977,474,28.5,864
2889,15326,1420.5,474,26.90000009536743,864
728.1999998092651,5673,542.1999998092651,474,27.90000009536743,864
628.7999997138977,5673,457.5,474,24.90000009536743,864
618.0999999046326,5673,461.40000009536743,474,25,864
595.0999999046326,5673,442.59999990463257,474,24.799999713897705,864
601.1999998092651,5673,446.90000009536743,474,24.59999990463257,864
639.9000000953674,5673,445.5,474,25.199999809265137,864
594.7000002861023,5673,496,474,24.5,864
803.6000003814697,8060,553,474,26.59999990463257,864
1422.9000000953674,11487,843.2000002861023,474,25.40000009536743,864
2580.9000000953674,18623,1668.0999999046326,474,28.300000190734863,864
1554.6999998092651,11534,858.3999996185303,474,25.09999990463257,864
642.3000001907349,5673,470.59999990463257,474,25.90000009536743,864
1334.9000000953674,9537,750.8000001907349,474,25.40000009536743,864
695.9000000953674,6500,524.1999998092651,474,25.5,864
633.3999996185303,5673,495.3999996185303,474,31.199999809265137,864
663.5,5673,467.7999997138977,474,25.600000381469727,864
626,5673,454.1000003814697,474,24.90000009536743,864
763.4000000953674,6500,495.09999990463257,474,25,864
624.1999998092651,5673,465.3999996185303,474,25.40000009536743,864
622.4000000953674,5673,451.69999980926514,474,26.600000381469727,864
628.7000002861023,5673,460,474,24.899999618530273,864
631.4000000953674,5673,480.30000019073486,474,25.5,864
691.9000000953674,5673,482.30000019073486,474,28.800000190734863,864
632,5673,460.5,474,27.199999809265137,864
1258.4000000953674,9537,774.5,474,25.399999618530273,864
622.0999999046326,5673,455.2000002861023,474,25.200000286102295,864
695.1999998092651,6500,513,474,38.799999713897705,864
631.9000000953674,5673,469.5,474,26.5,864
1531.5,10494,822.0999999046326,474,25.90000009536743,864
628.5999999046326,5673,448.7999997138977,474,24.5,864
617.5,5673,465.90000009536743,474,25.299999713897705,864
1063.5999999046326,7457,712.3000001907349,474,25.09999990463257,864
641.2999997138977,5673,474.2999997138977,474,26,864
699.4000000953674,6500,500.40000009536743,474,26.59999990463257,864
711,6500,523,474,25.100000381469727,864
626.1999998092651,5673,463.2999997138977,474,25.899999618530273,864
643.9000000953674,5673,478.2000002861023,474,25.40000009536743,864
1320.1999998092651,9537,791,474,26.90000009536743,864
641,5673,450.90000009536743,474,25.100000381469727,864
2548.7999997138977,17359,1300.5,474,24.600000381469727,864
1402.6999998092651,10541,820.5,474,24.40000009536743,864
1072.8000001907349,7457,638.5,474,27.800000190734863,864
795.9000000953674,7930,570.8000001907349,474,25.5,864
622.9000000953674,5673,515,474,39.40000009536743,864
814.7000002861023,5673,455.69999980926514,474,24.59999990463257,864
647.5999999046326,5673,507.09999990463257,474,24.699999809265137,864
678.6999998092651,6500,530,474,25.09999990463257,864
1406,11747,841.4000000953674,474,27.5,864
610.9000000953674,5673,454.80000019073486,474,24.59999990463257,864
620.1000003814697,5673,443.2999997138977,474,24.399999618530273,864
1108.4000000953674,7457,641.5,474,25.09999990463257,864
660.0999999046326,5673,445.80000019073486,474,25.09999990463257,864
637.1999998092651,5673,464.1000003814697,474,26.800000190734863,864
1315.9000000953674,10588,798.2999997138977,474,24.600000381469727,864
612.3000001907349,5673,449.59999990463257,474,25.399999618530273,864
2544.5999999046326,17359,1334.9000000953674,474,33,864
606.5999999046326,5673,486,474,37.799999713897705,864
1546,12621,930.7999997138977,474,25.699999809265137,864
1590.8999996185303,10588,910.5999999046326,474,27.90000009536743,864
835.1999998092651,8060,581.1000003814697,474,26.5,864
619.9000000953674,5673,513.0999999046326,474,48.09999990463257,864
1293.7000002861023,8284,735.2999997138977,474,25.40000009536743,864
689.3000001907349,5673,460.80000019073486,474,26.5,864
645.6000003814697,5673,458.19999980926514,474,25.199999809265137,864
1641,11664,861.5,474,28.5,864
632.8000001907349,5673,467.09999990463257,474,25.09999990463257,864
616.3000001907349,5673,459.5,474,25.800000190734863,864
616.2999997138977,5673,456,474,26.40000009536743,864
1545.5,12621,997.5999999046326,474,26.300000190734863,864
1464.1999998092651,10671,802.9000000953674,474,25.40000009536743,864
607.0999999046326,5673,447.40000009536743,474,24.800000190734863,864
676,6500,488.59999990463257,474,25.100000381469727,864
606.7999997138977,5673,445.5,474,24.5,864
1473.6999998092651,12621,872,474,25,864
627.0999999046326,5673,454.5,474,25.699999809265137,864
658.1999998092651,5673,449.2000002861023,474,24.59999990463257,864
604.0999999046326,5673,437.2999997138977,474,24.800000190734863,864
1036.9000000953674,7457,630.5,474,24.40000009536743,864
597.8000001907349,5673,454.90000009536743,474,24.5,864
604.9000000953674,5673,452.69999980926514,474,25.799999713897705,864
1997.5,10895,1210.9000000953674,474,31.399999618530273,864
1381.4000000953674,9667,735.1999998092651,474,25,864
1642.7000002861023,12621,1000.5,474,26.09999990463257,864
682.1000003814697,5673,448.80000019073486,474,25.299999713897705,864
1490.5,12621,889.5,474,27.09999990463257,864
674,6500,535.0999999046326,474,28.09999990463257,864
1441.8000001907349,11758,928.9000000953674,474,27.90000009536743,864
1680.7999997138977,12751,1036.1999998092651,474,28.800000190734863,864
673,5673,502.69999980926514,474,26.90000009536743,864
648.8000001907349,5673,490.7000002861023,474,28.40000009536743,864
694.5,5673,481.2000002861023,474,25.59999990463257,864
655.3999996185303,5673,505.7999997138977,474,50.299999713897705,864
736,5673,489.90000009536743,474,28.800000190734863,864
1510.3999996185303,11097,929.9000000953674,474,29.699999809265137,864
1396.0999999046326,9667,843.2999997138977,474,26.199999809265137,864
1207.5,8284,703.6999998092651,474,25.09999990463257,864
1504.2999997138977,11664,874.6000003814697,474,25.699999809265137,864
1602,11758,924.3000001907349,474,25.699999809265137,864
1319.0999999046326,9797,748.5,474,24.699999809265137,864
629.6999998092651,5673,469.59999990463257,474,26.699999809265137,864
697.1000003814697,6500,501.19999980926514,474,25.399999618530273,864
621.3000001907349,5673,455,474,25.399999618530273,864
791.5999999046326,8060,565.8000001907349,474,27.59999990463257,864
1188.7999997138977,9111,738.7999997138977,474,24.899999618530273,864
604.1000003814697,5673,442.09999990463257,474,24.90000009536743,864
713,6500,488.19999980926514,474,25.299999713897705,864
648.9000000953674,5673,438.59999990463257,474,26.200000286102295,864
619.6999998092651,5673,438,474,25.5,864
642.0999999046326,5673,455.7999997138977,474,25.09999990463257,864
1266.5,9797,757.0999999046326,474,25.09999990463257,864
630.4000000953674,5673,475.80000019073486,474,27.800000190734863,864
1254.5999999046326,8284,759.5,474,24.90000009536743,864
628.6999998092651,5673,475,474,25.699999809265137,864
1295.9000000953674,9797,746.4000000953674,474,25.09999990463257,864
1472.3000001907349,12137,894,474,26.09999990463257,864
623.3000001907349,5673,453.30000019073486,474,24.600000381469727,864
3279.1000003814697,24296,1661.5,474,24.90000009536743,864
593.7999997138977,5673,437.2999997138977,474,24.40000009536743,864
2701.300000190735,20210,1388,474,25.200000286102295,864
594.4000000953674,5673,439.30000019073486,474,24.5,864
1115.7000002861023,8284,706,474,25.59999990463257,864
611.0999999046326,5673,459,474,25.59999990463257,864
657.1999998092651,5673,534.0999999046326,474,29.700000286102295,864
749,6500,562.0999999046326,474,28.40000009536743,864
1156.6999998092651,7457,687,474,26,864
1269.9000000953674,9111,724.9000000953674,474,24.90000009536743,864
2571,15846,1384.2000002861023,474,28.199999809265137,864
880.9000000953674,8060,633.5,474,30.200000286102295,864
804.5,5673,488.09999990463257,474,24.700000286102295,864
1443.8000001907349,11794,820.5,474,24.699999809265137,864
616.9000000953674,5673,444.7000002861023,474,24.5,864
1555.2000002861023,13011,875.0999999046326,474,25.59999990463257,864
594.9000000953674,5673,442.5,474,24.800000190734863,864
594.3000001907349,5673,437.80000019073486,474,24.800000190734863,864
600.4000000953674,5673,447,474,26.90000009536743,864
633.5,5673,450.90000009536743,474,24.90000009536743,864
1336.3000001907349,10718,826.5999999046326,474,27.5,864
629.8000001907349,5673,455,474,26.699999809265137,864
616.3999996185303,5673,465.59999990463257,474,26,864
1220.8000001907349,8284,702.2999997138977,474,24.90000009536743,864
1456.3999996185303,12267,843.5,474,29,864
1163,8284,681.1999998092651,474,25,864
644.6999998092651,5673,448.2000002861023,474,26,864
628,5673,475.90000009536743,474,27.59999990463257,864
631.0999999046326,5673,463.8999996185303,474,25.299999713897705,864
633,5673,482.69999980926514,474,25.5,864
618.8000001907349,5673,484.5,474,24.899999618530273,864
1472.4000000953674,12267,848.6000003814697,474,26.800000190734863,864
628,5673,453,474,25,864
1168.5,8284,712.3000001907349,474,27.199999809265137,864
617.1999998092651,5673,471.40000009536743,474,27.40000009536743,864
640.2999997138977,5673,455.2999997138977,474,24.700000286102295,864
615.3999996185303,5673,520.4000000953674,474,28.5,864
1506.5,11794,862.4000000953674,474,25.199999809265137,864
599.8000001907349,5673,438.30000019073486,474,25.699999809265137,864
620.5999999046326,5673,452.80000019073486,474,25.40000009536743,864
1172,8107,682.3000001907349,474,25.300000190734863,864
619.3000001907349,5673,444.5,474,24.800000190734863,864
2700.2999997138977,17489,1480.2999997138977,474,26.199999809265137,864
633.5,5673,456.09999990463257,474,24.799999713897705,864
1110.8000001907349,8284,678.9000000953674,474,24.90000009536743,864
1337.3000001907349,10718,857.7000002861023,474,25.59999990463257,864
640.0999999046326,5673,442.5,474,27.59999990463257,864
1272.9000000953674,10057,794.9000000953674,474,24.800000190734863,864
685.8999996185303,6500,501.40000009536743,474,24.699999809265137,864
613.1999998092651,5673,449.19999980926514,474,24.699999809265137,864
1430.6999998092651,10057,944.0999999046326,474,29,864
613.2000002861023,5673,444.2000002861023,474,25.59999990463257,864
605.8000001907349,5673,475.30000019073486,474,25.59999990463257,864
1242.2000002861023,8284,690.7000002861023,474,26.199999809265137,864
715.9000000953674,6500,510.5,474,27.199999809265137,864
1334.1999998092651,10801,797.5999999046326,474,26.40000009536743,864
1529.8000001907349,13011,909.4000000953674,474,25,864
3164,24946,1638.5,474,25.300000190734863,864
639.6999998092651,5673,452.19999980926514,474,24.700000286102295,864
630.7000002861023,5673,466.80000019073486,474,26.300000190734863,864
628.2000002861023,5673,515.5,474,27,864
1242.5,8107,714.5999999046326,474,26.300000190734863,864
671.4000000953674,5673,495.2000002861023,474,28.5,864
662.5999999046326,5673,479.09999990463257,474,25.90000009536743,864
665.1999998092651,5673,478.90000009536743,474,27.09999990463257,864
1587.9000000953674,11758,961.0999999046326,474,27,864
703.8000001907349,5673,538,474,25.699999809265137,864
692.0999999046326,5673,474,474,28.199999809265137,864
643.1000003814697,5673,465.5,474,27.300000190734863,864
774.3000001907349,6500,579.5,474,26.300000190734863,864
729.7000002861023,6500,488.80000019073486,474,26,864
854.2999997138977,8060,554.7000002861023,474,25.09999990463257,864
606,5673,498.90000009536743,474,25,864
597.7999997138977,5673,439.09999990463257,474,25.199999809265137,864
649.0999999046326,5673,505.80000019073486,474,28.800000190734863,864
680.5999999046326,5673,482,474,28.300000190734863,864
1088.5,7457,665.7000002861023,474,25.299999713897705,864
629.1999998092651,5673,467.59999990463257,474,25.700000286102295,864
653.5999999046326,5673,460.90000009536743,474,26,864
1375.5,10718,821.7999997138977,474,29.09999990463257,864
1211.2000002861023,8284,742,474,25.90000009536743,864
623.5,5673,461.59999990463257,474,25.699999809265137,864
624.7999997138977,5673,462.80000019073486,474,26.600000381469727,864
1722.5999999046326,13271,1145.1999998092651,474,26.09999990463257,864
639.1999998092651,5673,477.1000003814697,474,27.90000009536743,864
1136.7999997138977,6500,733.2999997138977,474,28.300000190734863,864
1841.4000000953674,11924,849.2999997138977,474,25.09999990463257,864
614,5673,453.09999990463257,474,25.199999809265137,864
599.6000003814697,5673,438.69999980926514,474,24.600000381469727,864
664.7000002861023,6500,494.2000002861023,474,24.800000190734863,864
612.7999997138977,5673,456.5,474,25.699999809265137,864
1187.1999998092651,9111,862.7999997138977,474,27.200000286102295,864
746.5999999046326,5673,451.59999990463257,474,27.199999809265137,864
619.4000000953674,5673,452.90000009536743,474,24.90000009536743,864
618.9000000953674,5673,442.7000002861023,474,24.899999618530273,864
2035.9000000953674,17998,1390.3000001907349,474,25.300000190734863,864
2760.7000002861023,19143,1605.9000000953674,474,26.199999809265137,864
611.5999999046326,5673,443.7000002861023,474,25.5,864
2027.6999998092651,10895,1032.0999999046326,474,25.300000190734863,864
1566.7000002861023,12527,1074.1000003814697,474,25.40000009536743,864
622.5,5673,453.59999990463257,474,25.199999809265137,864
1514,12527,881.9000000953674,474,25.300000190734863,864
1311.4000000953674,10187,753,474,25.699999809265137,864
672.2999997138977,6500,506.2999997138977,474,25.699999809265137,864
2626.800000190735,19143,1421,474,26,864
694.8000001907349,6500,500.90000009536743,474,25.300000190734863,864
753.1000003814697,6500,483.40000009536743,474,24.59999990463257,864
622.2999997138977,5673,447.69999980926514,474,24.699999809265137,864
1204.9000000953674,9111,728.6999998092651,474,25.299999713897705,864
1477.1999998092651,11924,964.7000002861023,474,25.300000190734863,864
1117.0999999046326,7457,636.3000001907349,474,24.800000190734863,864
609.5,5673,442.40000009536743,474,24.700000286102295,864
610.8000001907349,5673,486.7000002861023,474,24.700000286102295,864
716.0999999046326,6500,498.30000019073486,474,24.90000009536743,864
2648.4000000953674,19143,1456.6000003814697,474,25.09999990463257,864
693.1000003814697,5673,441.30000019073486,474,25.59999990463257,864
646,5673,462.5,474,25.700000286102295,864
616.0999999046326,5673,458.6000003814697,474,24.59999990463257,864
648.0999999046326,5673,492.30000019073486,474,28.600000381469727,864
625.5,5673,466.8999996185303,474,26.399999618530273,864
1352.6000003814697,10931,823.1999998092651,474,24.5,864
770.6999998092651,5673,607.5,474,26.09999990463257,864
603.6999998092651,5673,448,474,25,864
1351.2999997138977,10317,850.1999998092651,474,27.300000190734863,864
