participate,participate_size,confirm,confirm_size,reward,reward_size
1867.5,11321,1102.3999998569489,474,33.80000019073486,864
3188.4000000953674,15799,1668.2000000476837,474,36.200000047683716,864
828.7000000476837,5673,597.2999999523163,474,35.700000047683716,864
832.2999999523163,5673,608.5,474,35,864
1701.7000000476837,10104,1021.2999999523163,474,33.89999985694885,864
919.2000000476837,6500,659.2999999523163,474,35.299999952316284,864
827,5673,600.4000000953674,474,34,864
829.5,5673,596.7000000476837,474,35.5,864
825.2000000476837,5673,595.9000000953674,474,33.40000009536743,864
828.5,5673,595.9000000953674,474,33.5,864
1580.6000001430511,8757,928.4000000953674,474,33.40000009536743,864
827,5673,596.6000001430511,474,34.19999980926514,864
828.1000001430511,5673,598.1999998092651,474,32.69999980926514,864
803.2999999523163,5673,577,474,33.60000014305115,864
827.7999999523163,5673,596.9000000953674,474,34,864
793.7999999523163,5673,578,474,33.799999952316284,864
817.8999998569489,5673,596.5,474,35.90000009536743,864
1428.1999998092651,7457,853.5,474,33.799999952316284,864
824.9000000953674,5673,596.9000000953674,474,34.299999952316284,864
1433.2999999523163,7457,850.8000001907349,474,36.5,864
824.4000000953674,5673,595.5999999046326,474,36.59999990463257,864
824.2000000476837,5673,591.3999998569489,474,33.5,864
829.2999999523163,5673,596,474,36.09999990463257,864
1458.9000000953674,8284,882.7000000476837,474,34.299999952316284,864
799.2000000476837,5673,579,474,35.89999985694885,864
801.0999999046326,5673,578.5,474,33.5,864
807.7999999523163,5673,578,474,33.40000009536743,864
1478.5,8284,884.5,474,33.5,864
798.7000000476837,5673,578.6000001430511,474,33.5,864
894,6500,638.4000000953674,474,33.299999952316284,864
2562.899999856949,10895,1319,474,32.60000014305115,864
802.2999999523163,5673,576.5999999046326,474,35.700000047683716,864
801.7000000476837,5673,576.5999999046326,474,33.5,864
3397.199999809265,17713,1808.2999999523163,474,33.40000009536743,864
839.8999998569489,5673,600.4000000953674,474,33.799999952316284,864
791.8999998569489,5673,582.4000000953674,474,33.700000047683716,864
820.5999999046326,5673,599.3000001907349,474,36.10000014305115,864
853.7000000476837,5673,605.5999999046326,474,37.09999990463257,864
2219,14358,1295.0999999046326,474,33.700000047683716,864
847.2999999523163,5673,603.8999998569489,474,33.5,864
832.6999998092651,5673,599.2000000476837,474,35.60000014305115,864
827.0999999046326,5673,595.9000000953674,474,36.60000014305115,864
828.6000001430511,5673,602.7999999523163,474,35.40000009536743,864
826.7000000476837,5673,598.3999998569489,474,34.09999990463257,864
830.2999999523163,5673,595.8999998569489,474,35.30000019073486,864
825,5673,600.7000000476837,474,33.5,864
1857.9000000953674,11238,1106.0999999046326,474,33.700000047683716,864
827.0999999046326,5673,595.8999998569489,474,35.299999952316284,864
1583.6999998092651,8757,925.5999999046326,474,35.59999990463257,864
1063.2999999523163,7800,732.6000001430511,474,32.59999990463257,864
796.5,5673,573,474,32.5,864
1560.7000000476837,9111,941.1000001430511,474,33.89999985694885,864
807,5673,578.5,474,32.69999980926514,864
803.0999999046326,5673,579.9000000953674,474,33.5,864
1799.5,11238,1074.1000001430511,474,33.39999985694885,864
803.2999999523163,5673,579,474,32.5,864
892.2999999523163,6500,639.7999999523163,474,33.40000009536743,864
803.7999999523163,5673,580.4000000953674,474,33.30000019073486,864
804.1000001430511,5673,579.7999999523163,474,33.5,864
822.4000000953674,5673,597.2999999523163,474,34.90000009536743,864
829.5,5673,598.0999999046326,474,34.10000014305115,864
825.6000001430511,5673,599.2000000476837,474,34,864
1067.8999998569489,7800,734.3999998569489,474,34.60000014305115,864
825.7999999523163,5673,596.9000000953674,474,33.5,864
919.5,6500,655.8000001907349,474,35.299999952316284,864
916.7999999523163,6500,657.7000000476837,474,35.59999990463257,864
827.2000000476837,5673,595.2999999523163,474,33.700000047683716,864
803.8999998569489,5673,579.9000000953674,474,34.200000047683716,864
1385.7000000476837,7141,802,474,35.799999952316284,864
1432.2000000476837,7457,852.2000000476837,474,36.799999952316284,864
1787,10577,1036.6000001430511,474,34.10000014305115,864
2222.2999999523163,14488,1292.1000001430511,474,36.40000009536743,864
826.6000001430511,5673,600.1999998092651,474,33.59999990463257,864
827.7000000476837,5673,594.7999999523163,474,33.5,864
821.5999999046326,5673,596.8999998569489,474,33.40000009536743,864
917.6999998092651,6500,651.8999998569489,474,34.299999952316284,864
3745.100000143051,20786,1965.6000001430511,474,36.59999990463257,864
825.7000000476837,5673,593.5,474,36.89999985694885,864
824.6000001430511,5673,593.3999998569489,474,35.5,864
826.7000000476837,5673,595.2999999523163,474,36.200000047683716,864
824.4000000953674,5673,592.9000000953674,474,33.39999985694885,864
826.4000000953674,5673,593.9000000953674,474,35.59999990463257,864
822,5673,595.2000000476837,474,35.799999952316284,864
917.5,6500,652.0999999046326,474,35.90000009536743,864
913.9000000953674,6500,652.7999999523163,474,36.799999952316284,864
1835.2999999523163,11711,1080.7000000476837,474,33.89999985694885,864
796.7999999523163,5673,575.5,474,33.89999985694885,864
792.7999999523163,5673,574.2999999523163,474,33.5,864
797.5,5673,574.8000001907349,474,32.90000009536743,864
798.3000001907349,5673,575.5,474,33.700000047683716,864
1799.3999998569489,10707,1042.0999999046326,474,33.799999952316284,864
827.7999999523163,5673,597.9000000953674,474,33.799999952316284,864
825.2999999523163,5673,596.2999999523163,474,36.200000047683716,864
1521.4000000953674,8284,911.7999999523163,474,36.80000019073486,864
920.0999999046326,6500,654.2999999523163,474,35.59999990463257,864
827.5999999046326,5673,594.2999999523163,474,35.69999980926514,864
3097.399999856949,14936,1626.7999999523163,474,33.59999990463257,864
794.2999999523163,5673,574.7000000476837,474,33.90000009536743,864
799.5,5673,574.2000000476837,474,33.700000047683716,864
800.7999999523163,5673,578.7999999523163,474,36.40000009536743,864
1451.7999999523163,7457,862.0999999046326,474,33.90000009536743,864
791,5673,581.1999998092651,474,32.5,864
896.9000000953674,6500,635.4000000953674,474,33,864
802.3999998569489,5673,574.7999999523163,474,33.90000009536743,864
804.1000001430511,5673,585.8000001907349,474,35.799999952316284,864
891.0999999046326,6500,637.7999999523163,474,33.59999990463257,864
807.7000000476837,5673,580.7000000476837,474,33.69999980926514,864
808.5999999046326,5673,594.7999999523163,474,33.90000009536743,864
812.0999999046326,5673,577.9000000953674,474,33.700000047683716,864
828,5673,600.7999999523163,474,33.799999952316284,864
897.5,6500,638.5999999046326,474,31.700000047683716,864
1795.7000000476837,10624,1053.1000001430511,474,33.799999952316284,864
1525.8999998569489,8284,913.3000001907349,474,33.5,864
828.7999999523163,5673,594.2000000476837,474,34.59999990463257,864
915.7999999523163,6500,655,474,35.299999952316284,864
1921,11841,1133.5,474,40.700000047683716,864
829.7999999523163,5673,585.5,474,33.5,864
805.7999999523163,5673,578.5,474,33.39999985694885,864
801.0999999046326,5673,576.5,474,33.5,864
798.7999999523163,5673,581.6000001430511,474,33.5,864
801.4000000953674,5673,577.6000001430511,474,35.5,864
827.5999999046326,5673,601.4000000953674,474,35.299999952316284,864
802.1000001430511,5673,578.7999999523163,474,33.60000014305115,864
822.7999999523163,5673,597.3999998569489,474,37,864
827.7000000476837,5673,592.6999998092651,474,35.10000014305115,864
828.0999999046326,5673,597.9000000953674,474,35.80000019073486,864
827.1000001430511,5673,595.7000000476837,474,36.700000047683716,864
1797.7999999523163,10754,1060.7000000476837,474,36.69999980926514,864
1100.1999998092651,8060,717.7999999523163,474,33.60000014305115,864
823.5,5673,601.8999998569489,474,33.799999952316284,864
797.2999999523163,5673,578.5,474,33.799999952316284,864
804.5,5673,577,474,34,864
1868.6999998092651,11841,1098.6000001430511,474,33.39999985694885,864
1920.8999998569489,11841,1132.0999999046326,474,35.700000047683716,864
825.2000000476837,5673,594,474,36.90000009536743,864
1522.5,8284,911.2999999523163,474,33.40000009536743,864
825.5,5673,594.6000001430511,474,35.89999985694885,864
1544.0999999046326,9017,907.0999999046326,474,33.69999980926514,864
1758.2999999523163,10884,1040.7000000476837,474,34.5,864
1854.5,11841,1102.8999998569489,474,33.700000047683716,864
2217.399999856949,15008,1288.1000001430511,474,33.60000014305115,864
801.5,5673,577,474,33.40000009536743,864
1569.9000000953674,9147,922.0999999046326,474,33.5,864
801.5,5673,579.7000000476837,474,35.700000047683716,864
823.8000001907349,5673,591.5,474,33.5,864
1758.6000001430511,10234,1037.8000001907349,474,31.600000143051147,864
1776.0999999046326,11014,1042.7999999523163,474,33.700000047683716,864
812,5673,574.2000000476837,474,33.799999952316284,864
1593,9277,941.9000000953674,474,35.89999985694885,864
1396.5,7457,830.9000000953674,474,33.5,864
805.7000000476837,5673,580.0999999046326,474,37.40000009536743,864
801.6999998092651,5673,579.4000000953674,474,32.799999952316284,864
807.1000001430511,5673,584.4000000953674,474,33.700000047683716,864
807,5673,580.5999999046326,474,33.40000009536743,864
801.0999999046326,5673,578.4000000953674,474,34.799999952316284,864
801.7999999523163,5673,579.4000000953674,474,34.59999990463257,864
1897.3999998569489,12101,1111.2999999523163,474,35.700000047683716,864
1717.9000000953674,10411,1014.7999999523163,474,35.59999990463257,864
1390.7999999523163,7457,831.2999999523163,474,33.39999985694885,864
1596.5,9277,932.5,474,33.5,864
806.5,5673,573.7000000476837,474,33.799999952316284,864
801.0999999046326,5673,578.7000000476837,474,33.39999985694885,864
805.2999999523163,5673,577.7000000476837,474,33.40000009536743,864
3344,18103,1774,474,35.80000019073486,864
807,5673,573.1999998092651,474,33.40000009536743,864
3171,16449,1650.5,474,35.5,864
1893.3999998569489,12101,1111.7000000476837,474,33.40000009536743,864
802.2999999523163,5673,576.5,474,33.5,864
800.1000001430511,5673,577.9000000953674,474,35.5,864
803.1999998092651,5673,575,474,33.5,864
799.7999999523163,5673,577.7999999523163,474,33.40000009536743,864
800.9000000953674,5673,574.5999999046326,474,33.60000014305115,864
1586.8000001907349,9277,932,474,33.39999985694885,864
799.3000001907349,5673,576.2999999523163,474,33.59999990463257,864
910.3999998569489,6500,656.5,474,34.10000014305115,864
916.9000000953674,6500,659,474,33.700000047683716,864
825.4000000953674,5673,595.6000001430511,474,33.5,864
824.9000000953674,5673,592.5,474,33.299999952316284,864
829.4000000953674,5673,595.0999999046326,474,35.59999990463257,864
823.0999999046326,5673,595.5999999046326,474,34.5,864
826.2999999523163,5673,592.1000001430511,474,34.80000019073486,864
826.2000000476837,5673,591.8999998569489,474,35.299999952316284,864
1904.2000000476837,11498,1122.1000001430511,474,32.700000047683716,864
826.2000000476837,5673,596.8000001907349,474,33,864
827.5999999046326,5673,594,474,33.299999952316284,864
824.6000001430511,5673,597.0999999046326,474,33.5,864
1901.3999998569489,12231,1116.3000001907349,474,33.799999952316284,864
892.1999998092651,6500,644.6999998092651,474,33.30000019073486,864
1524.0999999046326,8284,914.7999999523163,474,33.89999985694885,864
1741.2000000476837,10837,1020.2000000476837,474,33.69999980926514,864
798.2000000476837,5673,575.7000000476837,474,35.60000014305115,864
1955,12231,1154.3999998569489,474,33.700000047683716,864
1787.8999998569489,11274,1047.4000000953674,474,33.89999985694885,864
816.5,5673,594.2999999523163,474,35.80000019073486,864
792.0999999046326,5673,574.2000000476837,474,33.700000047683716,864
1645,9407,967.7999999523163,474,33.69999980926514,864
796,5673,575.4000000953674,474,33.799999952316284,864
793.5,5673,574.7999999523163,474,34.59999990463257,864
1512.3000001907349,8284,913.2000000476837,474,36.69999980926514,864
788.4000000953674,5673,572.5,474,33.69999980926514,864
907.1000001430511,6500,657.9000000953674,474,35.700000047683716,864
914.2999999523163,6500,653.9000000953674,474,35.10000014305115,864
825.1999998092651,5673,592.5,474,33.5,864
827.4000000953674,5673,591.1999998092651,474,35.10000014305115,864
825.8999998569489,5673,588.0999999046326,474,33.700000047683716,864
809.1000001430511,5673,594.5,474,32.89999985694885,864
791.3999998569489,5673,569.5999999046326,474,33.5,864
792.5,5673,574.5999999046326,474,33,864
792.7999999523163,5673,575.2000000476837,474,33.5,864
797.4000000953674,5673,574.9000000953674,474,33.59999990463257,864
3327.7999999523163,18233,1763.5,474,33.799999952316284,864
796.5,5673,574.1000001430511,474,33.40000009536743,864
794.1000001430511,5673,575.1999998092651,474,33.40000009536743,864
886.4000000953674,6500,632.2000000476837,474,33.5,864
801.9000000953674,5673,577.4000000953674,474,33.5,864
1713,10458,1035.8999998569489,474,33.39999985694885,864
804.2000000476837,5673,578.2000000476837,474,35.40000009536743,864
819.4000000953674,5673,596.5,474,35.60000014305115,864
918.6000001430511,6500,655.3999998569489,474,33.700000047683716,864
1744.4000000953674,10234,1025.0999999046326,474,35,864
824.7000000476837,5673,594,474,33.5,864
882.6000001430511,6500,630,474,33.700000047683716,864
806.4000000953674,5673,598,474,33.799999952316284,864
2375.100000143051,15918,1399,474,36,864
2016.1000001430511,12491,1170,474,35.89999985694885,864
1490.0999999046326,7977,883.0999999046326,474,33.69999980926514,864
1767.4000000953674,10458,1062.8999998569489,474,33.69999980926514,864
824.7999999523163,5673,595.2000000476837,474,36.700000047683716,864
824.7999999523163,5673,594.5,474,33.700000047683716,864
825.5,5673,594.6000001430511,474,36.299999952316284,864
820.2000000476837,5673,595.5,474,36.299999952316284,864
822.0999999046326,5673,592.1000001430511,474,35.09999990463257,864
823.7999999523163,5673,590.2999999523163,474,33.299999952316284,864
823.1999998092651,5673,593.5,474,35.39999985694885,864
1537.2999999523163,8284,923,474,33.5,864
828.2000000476837,5673,594.3000001907349,474,31.799999952316284,864
821.2999999523163,5673,598.2999999523163,474,33.89999985694885,864
1754,10364,1032.2999999523163,474,33.69999980926514,864
826,5673,591.2999999523163,474,35.5,864
2386.0999999046326,15918,1379.1000001430511,474,33.40000009536743,864
823.5999999046326,5673,597.0999999046326,474,35,864
1370.9000000953674,7457,818.5,474,33.5,864
800.9000000953674,5673,574.5,474,33.59999990463257,864
792.8999998569489,5673,574.0999999046326,474,33.5,864
1490.5999999046326,8284,885.2000000476837,474,32.59999990463257,864
794.5,5673,578.9000000953674,474,33.5,864
797.7000000476837,5673,578.8999998569489,474,33.200000047683716,864
805,5673,576.8999998569489,474,33.5,864
1386.7999999523163,7457,821.8999998569489,474,34.59999990463257,864
800.5,5673,579.0999999046326,474,33.5,864
804,5673,578.7999999523163,474,33.59999990463257,864
1907.2999999523163,11758,1139.4000000953674,474,32.40000009536743,864
821.2000000476837,5673,597.2000000476837,474,37,864
823.2000000476837,5673,594.7999999523163,474,36.799999952316284,864
915.5999999046326,6500,652.7000000476837,474,35.69999980926514,864
789,5673,573.2000000476837,474,33.799999952316284,864
798.7999999523163,5673,591.0999999046326,474,33.69999980926514,864
1433.9000000953674,7977,849.4000000953674,474,34.200000047683716,864
814.5999999046326,5673,606.5999999046326,474,35.40000009536743,864
800.8999998569489,5673,575,474,36,864
3121,15326,1657.6999998092651,474,33.799999952316284,864
826.6000001430511,5673,595.0999999046326,474,35.799999952316284,864
822.5,5673,598.2999999523163,474,34.39999985694885,864
825,5673,592.8999998569489,474,33.60000014305115,864
825.7000000476837,5673,598.6000001430511,474,33.09999990463257,864
797.5,5673,572.7999999523163,474,33.80000019073486,864
794.2000000476837,5673,575.7000000476837,474,34.40000009536743,864
803.3000001907349,5673,575.0999999046326,474,33.700000047683716,864
1054.7000000476837,8060,730.7999999523163,474,34.700000047683716,864
1847.8999998569489,11487,1062.5999999046326,474,32,864
3388,18623,1800.7999999523163,474,32.200000047683716,864
1825.8000001907349,11534,1065.3999998569489,474,33.5,864
799.2999999523163,5673,574.3000001907349,474,33.5,864
1629.6000001430511,9537,944.3999998569489,474,33.40000009536743,864
891.7999999523163,6500,634.0999999046326,474,35.700000047683716,864
817.1999998092651,5673,595.3999998569489,474,36.90000009536743,864
787.1000001430511,5673,573.5,474,33.60000014305115,864
816.6999998092651,5673,594.2000000476837,474,35.40000009536743,864
935.1999998092651,6500,670.0999999046326,474,34.59999990463257,864
806.0999999046326,5673,590,474,35.10000014305115,864
802,5673,587.5999999046326,474,33.80000019073486,864
813.9000000953674,5673,582.8000001907349,474,35.799999952316284,864
806,5673,581.2000000476837,474,33.200000047683716,864
808.2000000476837,5673,578.7999999523163,474,32.700000047683716,864
823.0999999046326,5673,599.9000000953674,474,33.799999952316284,864
1611.9000000953674,9537,951.5999999046326,474,34,864
800.3999998569489,5673,577.3999998569489,474,33.799999952316284,864
911.2000000476837,6500,660.2999999523163,474,33.700000047683716,864
797.2000000476837,5673,574.6999998092651,474,33.700000047683716,864
1716.3999998569489,10494,1008.0999999046326,474,32.89999985694885,864
804.9000000953674,5673,578.7000000476837,474,33.299999952316284,864
801.2999999523163,5673,576,474,33.39999985694885,864
1386.2999999523163,7457,823.5999999046326,474,33.5,864
798.5,5673,578.2000000476837,474,33.5,864
889.2999999523163,6500,633.2000000476837,474,33.799999952316284,864
889.8999998569489,6500,636.9000000953674,474,33.5,864
799,5673,585.0999999046326,474,32,864
794.2000000476837,5673,575.9000000953674,474,33.5,864
1608.2999999523163,9537,941,474,33.40000009536743,864
797.5999999046326,5673,574.5,474,33.39999985694885,864
3249.2000000476837,17359,1700.3999998569489,474,33.5,864
1712.5,10541,1015.4000000953674,474,33.40000009536743,864
1376.2999999523163,7457,820.2000000476837,474,35.5,864
1046.4000000953674,7930,718.0999999046326,474,34.09999990463257,864
832.6999998092651,5673,596.7000000476837,474,33.90000009536743,864
827.0999999046326,5673,598.5,474,33.799999952316284,864
824.0999999046326,5673,595.4000000953674,474,35.700000047683716,864
915,6500,655.5,474,33.5,864
1909.1000001430511,11747,1101.1999998092651,474,35.700000047683716,864
820.5,5673,589.9000000953674,474,34.799999952316284,864
828.6000001430511,5673,595.5999999046326,474,33.89999985694885,864
1423.5999999046326,7457,847.5,474,33.59999990463257,864
820.7000000476837,5673,595.7000000476837,474,33.700000047683716,864
820.3999998569489,5673,592.4000000953674,474,36,864
1768.5999999046326,10588,1061.0999999046326,474,34.09999990463257,864
817.3999998569489,5673,594.5999999046326,474,33.69999980926514,864
3210.7000000476837,17359,1688.1999998092651,474,33.799999952316284,864
810.7999999523163,5673,594,474,33.59999990463257,864
1930.4000000953674,12621,1129.5999999046326,474,36.200000047683716,864
1711.2000000476837,10588,1030.2999999523163,474,32.700000047683716,864
1050,8060,718.7000000476837,474,33.200000047683716,864
792.5999999046326,5673,572.2999999523163,474,33.39999985694885,864
1462.8999998569489,8284,909.1999998092651,474,33.799999952316284,864
813.4000000953674,5673,588,474,33.299999952316284,864
803,5673,578.2000000476837,474,32.799999952316284,864
1840.6000001430511,11664,1071.2999999523163,474,33,864
797,5673,574.5,474,33.30000019073486,864
803.7999999523163,5673,577.9000000953674,474,33.40000009536743,864
804.5999999046326,5673,586.2000000476837,474,33.700000047683716,864
2016.6999998092651,12621,1213.1000001430511,474,36.700000047683716,864
1881.7000000476837,10671,1123.2999999523163,474,34.200000047683716,864
863.8999998569489,5673,622.2999999523163,474,36.700000047683716,864
961,6500,688.5,474,36.799999952316284,864
863.9000000953674,5673,624.7999999523163,474,35.59999990463257,864
2096.800000190735,12621,1198.8999998569489,474,36.299999952316284,864
858.0999999046326,5673,608,474,35.700000047683716,864
843.0999999046326,5673,607.4000000953674,474,34.30000019073486,864
838.3000001907349,5673,606.0999999046326,474,35.700000047683716,864
1442.8999998569489,7457,861.0999999046326,474,36.700000047683716,864
835.9000000953674,5673,601.3000001907349,474,34.200000047683716,864
838.7000000476837,5673,608.5,474,36,864
2569.4000000953674,10895,1329.0999999046326,474,34.200000047683716,864
1641.1000001430511,9667,954.7000000476837,474,33.5,864
1962,12621,1146.9000000953674,474,32.09999990463257,864
809.1000001430511,5673,582.4000000953674,474,32.799999952316284,864
2012.9000000953674,12621,1178,474,33.799999952316284,864
918.8999998569489,6500,656,474,35.89999985694885,864
1912.0999999046326,11758,1146.1000001430511,474,33.59999990463257,864
2022.1000001430511,12751,1181.9000000953674,474,36.700000047683716,864
823.7000000476837,5673,592.5,474,34.40000009536743,864
825.2000000476837,5673,593,474,35.09999990463257,864
823.1000001430511,5673,592.6999998092651,474,34,864
825.4000000953674,5673,592.3999998569489,474,35.700000047683716,864
824.2000000476837,5673,591.7000000476837,474,33.799999952316284,864
1829.3999998569489,11097,1062.2000000476837,474,33.5,864
1672.7000000476837,9667,972.3999998569489,474,32.60000014305115,864
1510.6000001430511,8284,908.6000001430511,474,33.39999985694885,864
1890.5999999046326,11664,1102,474,36.799999952316284,864
1906,11758,1130.5999999046326,474,33.10000014305115,864
1699.2999999523163,9797,981.2000000476837,474,35.5,864
820.8999998569489,5673,590.7999999523163,474,34.200000047683716,864
914.7999999523163,6500,648.7000000476837,474,35.700000047683716,864
822.8999998569489,5673,590.9000000953674,474,33.30000019073486,864
1088.7000000476837,8060,737.5999999046326,474,33.799999952316284,864
1547.8999998569489,9111,930.5,474,32.5,864
792.5,5673,572.2000000476837,474,33.59999990463257,864
881.4000000953674,6500,630,474,33.40000009536743,864
793.5,5673,574.0999999046326,474,35.59999990463257,864
796.9000000953674,5673,574.3999998569489,474,33.39999985694885,864
793.0999999046326,5673,573.7999999523163,474,33.5,864
1625.9000000953674,9797,951.7999999523163,474,33.5,864
793.4000000953674,5673,574.2000000476837,474,33.30000019073486,864
1487.7000000476837,8284,908.2999999523163,474,33.69999980926514,864
791.4000000953674,5673,570.5,474,33,864
1641.9000000953674,9797,962.2000000476837,474,33.90000009536743,864
1892.8000001907349,12137,1083.7999999523163,474,33.200000047683716,864
797,5673,577.9000000953674,474,33.5,864
4011.399999856949,24296,2094.9000000953674,474,35.40000009536743,864
798.5999999046326,5673,574.2000000476837,474,33.299999952316284,864
3617.600000143051,20210,1860.0999999046326,474,34.30000019073486,864
801.5,5673,576.2000000476837,474,32.299999952316284,864
1474.2000000476837,8284,885.7999999523163,474,33.299999952316284,864
798.4000000953674,5673,580.5,474,35,864
802.5,5673,577.6000001430511,474,33.299999952316284,864
897.6999998092651,6500,639.2000000476837,474,33.59999990463257,864
1423.8999998569489,7457,866.6000001430511,474,33.799999952316284,864
1568,9111,940.2999999523163,474,33.700000047683716,864
3088.0999999046326,15846,1628.2999999523163,474,36,864
1057.5,8060,725.3999998569489,474,32.09999990463257,864
820.0999999046326,5673,597.0999999046326,474,36.90000009536743,864
1913.0999999046326,11794,1111.5999999046326,474,36.60000014305115,864
792.7000000476837,5673,572.6000001430511,474,33.80000019073486,864
2034,13011,1196.9000000953674,474,36.5,864
792.5,5673,575.1000001430511,474,33.799999952316284,864
793.1999998092651,5673,572.7000000476837,474,32.89999985694885,864
798.7000000476837,5673,576.2999999523163,474,33.39999985694885,864
795.1000001430511,5673,574.2000000476837,474,33.40000009536743,864
1733.7999999523163,10718,1041.2999999523163,474,33.5,864
800.5999999046326,5673,574.3999998569489,474,33.5,864
798,5673,579.8000001907349,474,33.5,864
1470,8284,882.2999999523163,474,33.39999985694885,864
1964,12267,1132.8999998569489,474,35.90000009536743,864
1458.5999999046326,8284,887.2999999523163,474,33.90000009536743,864
816.7000000476837,5673,597.5999999046326,474,37,864
790,5673,576.7999999523163,474,33.700000047683716,864
820.8999998569489,5673,597.3999998569489,474,33.89999985694885,864
796.6000001430511,5673,575.2999999523163,474,33.700000047683716,864
798.8000001907349,5673,578.5,474,33.59999990463257,864
1964.7000000476837,12267,1132.2000000476837,474,35.700000047683716,864
826,5673,594.0999999046326,474,35.59999990463257,864
1457.5,8284,882.5,474,33.799999952316284,864
793.1000001430511,5673,578.5,474,31.899999856948853,864
803.2000000476837,5673,574.4000000953674,474,33.40000009536743,864
793.7999999523163,5673,585.4000000953674,474,33.799999952316284,864
1873.1000001430511,11794,1084.2999999523163,474,33.60000014305115,864
798,5673,576.5,474,35.60000014305115,864
817,5673,598.2999999523163,474,33.60000014305115,864
1502.7999999523163,8107,885,474,35.60000014305115,864
823.2999999523163,5673,592.7000000476837,474,35.60000014305115,864
3359.2000000476837,17489,1755.5,474,33.40000009536743,864
820.0999999046326,5673,594.5,474,33.5,864
1459.8999998569489,8284,875.9000000953674,474,33.700000047683716,864
1775,10718,1072.5,474,33.700000047683716,864
820.2999999523163,5673,589.5999999046326,474,33.60000014305115,864
1716.9000000953674,10057,998,474,33.299999952316284,864
913.3999998569489,6500,650.2999999523163,474,35.10000014305115,864
824.2999999523163,5673,589.2999999523163,474,32.10000014305115,864
1712.7000000476837,10057,1006.8000001907349,474,37.799999952316284,864
820.6000001430511,5673,590.5,474,33.40000009536743,864
821.5999999046326,5673,593.5,474,34.90000009536743,864
1470.6000001430511,8284,877.8000001907349,474,33.799999952316284,864
881.7999999523163,6500,632.4000000953674,474,33.69999980926514,864
1797.5999999046326,10801,1060,474,33.200000047683716,864
1969.7999999523163,13011,1162.9000000953674,474,32.799999952316284,864
4053.9000000953674,24946,2142.5,474,33.39999985694885,864
797.2999999523163,5673,575.4000000953674,474,33.39999985694885,864
798.5999999046326,5673,574.2000000476837,474,33.5,864
796.5999999046326,5673,574.1000001430511,474,33.5,864
1459.7999999523163,8107,866.9000000953674,474,33.40000009536743,864
798.7000000476837,5673,573.7999999523163,474,33.10000014305115,864
795.2999999523163,5673,601.8999998569489,474,35.299999952316284,864
839.0999999046326,5673,602.4000000953674,474,33.69999980926514,864
1914.5,11758,1142.8999998569489,474,33.39999985694885,864
832.9000000953674,5673,600.5999999046326,474,34,864
790.5,5673,578.5999999046326,474,33.90000009536743,864
822.2999999523163,5673,598.0999999046326,474,35.700000047683716,864
887.0999999046326,6500,632.6000001430511,474,33.90000009536743,864
887.5,6500,636.1000001430511,474,34,864
1111.5,8060,775,474,36.80000019073486,864
841,5673,600.4000000953674,474,33.799999952316284,864
832.1000001430511,5673,600.7999999523163,474,33.700000047683716,864
827.6000001430511,5673,597.2999999523163,474,32.299999952316284,864
825.9000000953674,5673,594.7000000476837,474,36.700000047683716,864
1372.6999998092651,7457,820.7000000476837,474,33,864
795.5999999046326,5673,583.5,474,33.799999952316284,864
811.3000001907349,5673,578.5999999046326,474,33.69999980926514,864
1746.2999999523163,10718,1050.5999999046326,474,32.299999952316284,864
1471,8284,877.7999999523163,474,35.799999952316284,864
805,5673,573.7999999523163,474,33.39999985694885,864
818.3999998569489,5673,598.2000000476837,474,33.59999990463257,864
2050,13271,1173.7000000476837,474,33.700000047683716,864
817.7000000476837,5673,595.4000000953674,474,36.799999952316284,864
919,6500,652.5,474,35.5,864
1859.2000000476837,11924,1084.8999998569489,474,33.700000047683716,864
820.5,5673,597.5,474,34.799999952316284,864
824.9000000953674,5673,595.0999999046326,474,33.5,864
915.1000001430511,6500,652.8999998569489,474,35.700000047683716,864
789.2999999523163,5673,570.5999999046326,474,33.700000047683716,864
1552.0999999046326,9111,935.7000000476837,474,33.39999985694885,864
793.1000001430511,5673,578.4000000953674,474,33.40000009536743,864
826.8000001907349,5673,596.2999999523163,474,36.799999952316284,864
789.5999999046326,5673,572.2999999523163,474,33.799999952316284,864
2521.100000143051,17998,1448.2000000476837,474,33.59999990463257,864
3437.300000190735,19143,1816.5999999046326,474,33.40000009536743,864
796,5673,571.5,474,33.5,864
2533.2999999523163,10895,1309.7999999523163,474,33.5,864
1931.2000000476837,12527,1108.8000001907349,474,33.39999985694885,864
794.9000000953674,5673,571.7000000476837,474,33.39999985694885,864
1930.1000001430511,12527,1109,474,33.59999990463257,864
1672.7999999523163,10187,976.1999998092651,474,33.40000009536743,864
883,6500,632.8999998569489,474,33.39999985694885,864
3431.2000000476837,19143,1823.2999999523163,474,33.60000014305115,864
888.0999999046326,6500,636.1000001430511,474,33.40000009536743,864
886.4000000953674,6500,635.7000000476837,474,33.40000009536743,864
798.5999999046326,5673,574.3000001907349,474,33.299999952316284,864
1556.2000000476837,9111,935.4000000953674,474,33.5,864
1922.8999998569489,11924,1118.9000000953674,474,36.89999985694885,864
1423.7999999523163,7457,844.2999999523163,474,33.40000009536743,864
823.2999999523163,5673,590.8999998569489,474,34.40000009536743,864
824.9000000953674,5673,592.2999999523163,474,35.60000014305115,864
